32	57	9.999999914588646
32	58	9.9999999151624
32	59	9.999999915816048
32	60	9.999999916548889
32	61	9.99999991736015
32	62	9.999999918248989
32	63	9.999999919214485
32	64	9.999999920255648
32	65	9.999999921371415
32	66	9.999999922560656
32	67	9.999999923822173
32	68	9.999999925154693
32	69	9.999999926556889
32	70	9.99999992802736
32	71	9.999999929564648
32	72	9.999999931167224
32	73	9.999999932833509
32	74	9.999999934561858
32	75	9.999999936350571
32	76	9.999999938197895
32	77	9.999999940102018
32	78	9.99999994206108
32	79	9.999999944073172
32	80	9.999999946136331
32	81	9.999999948248549
32	82	9.999999950407775
32	83	9.999999952611919
32	84	9.999999954858843
32	85	9.999999957146375
32	86	9.99999995947231
32	87	9.999999961834401
32	88	9.999999964230373
32	89	9.999999966657919
32	90	9.999999969114706
32	91	9.99999997159838
32	92	9.999999974106554
32	93	9.99999997663683
32	94	9.999999979186784
32	95	9.999999981753978
32	96	9.999999984335963
32	97	9.999999986930275
32	98	9.99999998953444
32	99	9.99999999214598
32	100	9.999999994762412
32	101	9.999999997381245
32	102	10.0
33	0	10.0
33	1	9.999999997196333
33	2	9.999999994398076
33	3	9.999999991607867
33	4	9.99999998882835
33	5	9.999999986062148
33	6	9.999999983311875
33	7	9.99999998058012
33	8	9.999999977869454
33	9	9.999999975182433
33	10	9.999999972521577
33	11	9.999999969889386
33	12	9.999999967288325
33	13	9.999999964720834
33	14	9.999999962189312
33	15	9.999999959696126
33	16	9.999999957243606
33	17	9.999999954834031
33	18	9.99999995246965
33	19	9.99999995015266
33	20	9.99999994788521
33	21	9.999999945669401
33	22	9.999999943507285
33	23	9.999999941400864
33	24	9.999999939352074
33	25	9.999999937362805
33	26	9.999999935434884
33	27	9.999999933570082
33	28	9.999999931770105
33	29	9.999999930036594
33	30	9.999999928371128
33	31	9.999999926775223
33	32	9.999999925250322
33	33	9.999999923797802
33	34	9.999999922418969
33	35	9.999999921115057
33	36	9.999999919887234
33	37	9.999999918736588
33	38	9.999999917664129
33	39	9.999999916670806
33	40	9.999999915757478
33	41	9.999999914924935
33	42	9.999999914173888
33	43	9.999999913504968
33	44	9.99999991291873
33	45	9.999999912415646
33	46	9.999999911996115
33	47	9.999999911660453
33	48	9.999999911408894
33	49	9.999999911241597
33	50	9.999999911158634
33	51	9.999999911160005
33	52	9.999999911245625
33	53	9.99999991141533
33	54	9.999999911668876
33	55	9.999999912005944
33	56	9.999999912426128
33	57	9.999999912928951
33	58	9.999999913513852
33	59	9.9999999141802
33	60	9.999999914927283
33	61	9.999999915754309
33	62	9.99999991666042
33	63	9.99999991764468
33	64	9.999999918706072
33	65	9.999999919843523
33	66	9.999999921055872
33	67	9.999999922341901
33	68	9.999999923700315
33	69	9.999999925129758
33	70	9.999999926628805
33	71	9.999999928195962
33	72	9.99999992982968
33	73	9.999999931528341
33	74	9.999999933290278
33	75	9.999999935113749
33	76	9.99999993699697
33	77	9.999999938938094
33	78	9.999999940935224
33	79	9.999999942986413
33	80	9.999999945089662
33	81	9.999999947242923
33	82	9.999999949444108
33	83	9.999999951691082
33	84	9.999999953981668
33	85	9.999999956313655
33	86	9.999999958684784
33	87	9.999999961092774
33	88	9.999999963535304
33	89	9.999999966010021
33	90	9.999999968514551
33	91	9.999999971046485
33	92	9.999999973603398
33	93	9.999999976182844
33	94	9.999999978782345
33	95	9.999999981399426
33	96	9.999999984031582
33	97	9.999999986676308
33	98	9.999999989331076
33	99	9.999999991993363
33	100	9.999999994660634
33	101	9.999999997330358
33	102	10.0
34	0	10.0
34	1	9.999999997145604
34	2	9.999999994296711
34	3	9.999999991456015
34	4	9.999999988626206
34	5	9.999999985809952
34	6	9.999999983009914
34	7	9.99999998022873
34	8	9.999999977469017
34	9	9.999999974733374
34	10	9.999999972024371
34	11	9.99999996934455
34	12	9.999999966696425
34	13	9.999999964082479
34	14	9.99999996150515
34	15	9.999999958966853
34	16	9.999999956469953
34	17	9.999999954016781
34	18	9.999999951609617
34	19	9.999999949250702
34	20	9.999999946942223
34	21	9.999999944686321
34	22	9.999999942485086
34	23	9.999999940340548
34	24	9.999999938254687
34	25	9.999999936229422
34	26	9.999999934266617
34	27	9.999999932368073
34	28	9.999999930535527
34	29	9.999999928770649
34	30	9.999999927075049
34	31	9.999999925450265
34	32	9.99999992389777
34	33	9.999999922418969
34	34	9.999999921015185
34	35	9.999999919687681
34	36	9.999999918437641
34	37	9.999999917266175
34	38	9.99999991617431
34	39	9.999999915163015
34	40	9.99999991423316
34	41	9.999999913385553
34	42	9.999999912620916
34	43	9.999999911939893
34	44	9.999999911343046
34	45	9.99999991083086
34	46	9.999999910403739
34	47	9.999999910062
34	48	9.99999990980589
34	49	9.999999909635564
34	50	9.999999909551104
34	51	9.9999999095525
34	52	9.999999909639667
34	53	9.999999909812445
34	54	9.999999910070576
34	55	9.999999910413743
34	56	9.999999910841533
34	57	9.999999911353452
34	58	9.999999911948938
34	59	9.999999912627343
34	60	9.999999913387944
34	61	9.999999914229933
34	62	9.999999915152438
34	63	9.999999916154508
34	64	9.999999917235106
34	65	9.999999918393138
34	66	9.999999919627426
34	67	9.999999920936725
34	68	9.999999922319718
34	69	9.999999923775025
34	70	9.999999925301196
34	71	9.999999926896711
34	72	9.99999992855999
34	73	9.999999930289391
34	74	9.999999932083206
34	75	9.999999933939673
34	76	9.999999935856968
34	77	9.999999937833216
34	78	9.999999939866486
34	79	9.999999941954787
34	80	9.999999944096093
34	81	9.999999946288318
34	82	9.99999994852933
34	83	9.999999950816962
34	84	9.999999953148993
34	85	9.999999955523176
34	86	9.999999957937213
34	87	9.99999996038877
34	88	9.999999962875497
34	89	9.999999965394995
34	90	9.999999967944841
34	91	9.99999997052259
34	92	9.999999973125771
34	93	9.999999975751887
34	94	9.999999978398426
34	95	9.99999998106286
34	96	9.999999983742642
34	97	9.99999998643522
34	98	9.999999989138026
34	99	9.999999991848485
34	100	9.99999999456402
34	101	9.999999997282053
34	102	10.0
35	0	10.0
35	1	9.99999999709763
35	2	9.999999994200856
35	3	9.999999991312416
35	4	9.999999988435047
35	5	9.99999998557146
35	6	9.999999982724361
35	7	9.999999979896433
35	8	9.999999977090337
35	9	9.999999974308716
35	10	9.999999971554182
35	11	9.999999968829323
35	12	9.999999966136691
35	13	9.999999963478809
35	14	9.999999960858165
35	15	9.999999958277208
35	16	9.99999995573834
35	17	9.999999953243936
35	18	9.999999950796317
35	19	9.999999948397754
35	20	9.999999946050478
35	21	9.999999943756661
35	22	9.999999941518428
35	23	9.999999939337847
35	24	9.99999993721693
35	25	9.999999935157627
35	26	9.999999933161833
35	27	9.999999931231379
35	28	9.999999929368032
35	29	9.99999992757349
35	30	9.99999992584939
35	31	9.999999924197303
35	32	9.999999922618715
35	33	9.999999921115057
35	34	9.999999919687681
35	35	9.999999918337867
35	36	9.999999917066818
35	37	9.99999991587566
35	38	9.999999914765448
35	39	9.999999913737154
35	40	9.999999912791669
35	41	9.999999911929818
35	42	9.99999991115233
35	43	9.99999991045986
35	44	9.999999909852981
35	45	9.999999909332187
35	46	9.999999908897887
35	47	9.999999908550409
35	48	9.999999908289993
35	49	9.999999908116802
35	50	9.99999990803092
35	51	9.999999908032342
35	52	9.999999908120976
35	53	9.999999908296656
35	54	9.99999990855913
35	55	9.999999908908062
35	56	9.999999909343039
35	57	9.999999909863563
35	58	9.999999910469057
35	59	9.999999911158865
35	60	9.999999911932248
35	61	9.99999991278839
35	62	9.999999913726402
35	63	9.999999914745311
35	64	9.999999915844072
35	65	9.999999917021567
35	66	9.999999918276597
35	67	9.999999919607903
35	68	9.99999992101414
35	69	9.999999922493908
35	70	9.999999924045728
35	71	9.999999925668059
35	72	9.999999927359292
35	73	9.99999992911776
35	74	9.999999930941723
35	75	9.999999932829391
35	76	9.999999934778911
35	77	9.999999936788374
35	78	9.999999938855815
35	79	9.999999940979217
35	80	9.999999943156512
35	81	9.99999994538558
35	82	9.999999947664259
35	83	9.99999994999034
35	84	9.999999952361566
35	85	9.999999954775651
35	86	9.99999995723026
35	87	9.999999959723024
35	88	9.999999962251543
35	89	9.999999964813385
35	90	9.999999967406088
35	91	9.999999970027162
35	92	9.999999972674091
35	93	9.999999975344346
35	94	9.999999978035367
35	95	9.999999980744581
35	96	9.999999983469404
35	97	9.999999986207236
35	98	9.999999988955468
35	99	9.99999999171148
35	100	9.999999994472656
35	101	9.99999999723637
35	102	10.0
36	0	10.0
36	1	9.999999997052456
36	2	9.999999994110594
36	3	9.999999991177198
36	4	9.999999988255041
36	5	9.999999985346884
36	6	9.99999998245547
36	7	9.999999979583524
36	8	9.999999976733754
36	9	9.999999973908837
36	10	9.99999997111143
36	11	9.99999996834416
36	12	9.99999996560962
36	13	9.999999962910367
36	14	9.999999960248934
36	15	9.999999957627802
36	16	9.99999995504942
36	17	9.999999952516193
36	18	9.999999950030475
36	19	9.999999947594578
36	20	9.999999945210767
36	21	9.999999942881246
36	22	9.999999940608177
36	23	9.999999938393655
36	24	9.999999936239728
36	25	9.999999934148372
36	26	9.999999932121515
36	27	9.999999930161014
36	28	9.999999928268663
36	29	9.999999926446192
36	30	9.999999924695256
36	31	9.999999923017453
36	32	9.999999921414295
36	33	9.999999919887234
36	34	9.999999918437641
36	35	9.999999917066818
36	36	9.999999915775984
36	37	9.999999914566285
36	38	9.999999913438792
36	39	9.999999912394493
36	40	9.999999911434296
36	41	9.999999910559028
36	42	9.999999909769437
36	43	9.99999990906619
36	44	9.999999908449867
36	45	9.999999907920966
36	46	9.999999907479905
36	47	9.999999907127018
36	48	9.99999990686255
36	49	9.999999906686666
36	50	9.999999906599447
36	51	9.99999990660089
36	52	9.999999906690904
36	53	9.999999906869318
36	54	9.999999907135875
36	55	9.99999990749024
36	56	9.999999907931986
36	57	9.99999990846061
36	58	9.99999990907553
36	59	9.999999909776076
36	60	9.999999910561495
36	61	9.999999911430965
36	62	9.999999912383574
36	63	9.999999913418343
36	64	9.999999914534207
36	65	9.999999915730028
36	66	9.999999917004592
36	67	9.999999918356618
36	68	9.999999919784747
36	69	9.999999921287545
36	70	9.99999992286352
36	71	9.999999924511101
36	72	9.999999926228659
36	73	9.999999928014496
36	74	9.999999929866847
36	75	9.999999931783899
36	76	9.999999933763764
36	77	9.999999935804503
36	78	9.999999937904125
36	79	9.999999940060574
36	80	9.999999942271758
36	81	9.99999994453552
36	82	9.999999946849668
36	83	9.999999949211952
36	84	9.999999951620087
36	85	9.999999954071745
36	86	9.99999995656456
36	87	9.999999959096122
36	88	9.999999961663997
36	89	9.999999964265713
36	90	9.999999966898772
36	91	9.99999996956064
36	92	9.999999972248771
36	93	9.999999974960588
36	94	9.999999977693493
36	95	9.999999980444876
36	96	9.99999998321211
36	97	9.999999985992556
36	98	9.99999998878356
36	99	9.999999991582472
36	100	9.999999994386625
36	101	9.999999997193356
36	102	10.0
37	0	10.0
37	1	9.999999997010121
37	2	9.999999994026005
37	3	9.99999999105048
37	4	9.999999988086351
37	5	9.999999985136423
37	6	9.999999982203482
37	7	9.999999979290287
37	8	9.999999976399584
37	9	9.999999973534095
37	10	9.999999970696509
37	11	9.999999967889492
37	12	9.999999965115675
37	13	9.999999962377656
37	14	9.999999959677995
37	15	9.999999957019215
37	16	9.999999954403801
37	17	9.999999951834189
37	18	9.99999994931277
37	19	9.99999994684189
37	20	9.999999944423838
37	21	9.999999942060859
37	22	9.99999993975514
37	23	9.999999937508813
37	24	9.999999935323947
37	25	9.999999933202554
37	26	9.999999931146586
37	27	9.999999929157928
37	28	9.999999927238397
37	29	9.999999925389748
37	30	9.999999923613666
37	31	9.999999921911764
37	32	9.999999920285582
37	33	9.999999918736588
37	34	9.999999917266175
37	35	9.99999991587566
37	36	9.999999914566285
37	37	9.999999913339213
37	38	9.999999912195525
37	39	9.999999911136227
37	40	9.99999991016224
37	41	9.9999999092744
37	42	9.999999908473468
37	43	9.999999907760122
37	44	9.999999907134946
37	45	9.999999906598449
37	46	9.999999906151052
37	47	9.999999905793098
37	48	9.999999905524831
37	49	9.999999905346419
37	50	9.999999905257948
37	51	9.99999990525941
37	52	9.999999905350716
37	53	9.999999905531695
37	54	9.999999905802083
37	55	9.999999906161536
37	56	9.999999906609625
37	57	9.999999907145845
37	58	9.999999907769595
37	59	9.999999908480202
37	60	9.999999909276902
37	61	9.999999910158861
37	62	9.999999911125155
37	63	9.999999912174784
37	64	9.999999913306674
37	65	9.999999914519671
37	66	9.999999915812545
37	67	9.999999917183988
37	68	9.999999918632627
37	69	9.99999992015701
37	70	9.99999992175562
37	71	9.999999923426865
37	72	9.99999992516909
37	73	9.999999926980577
37	74	9.999999928859534
37	75	9.999999930804117
37	76	9.99999993281242
37	77	9.99999993488247
37	78	9.999999937012248
37	79	9.999999939199672
37	80	9.999999941442615
37	81	9.999999943738894
37	82	9.999999946086277
37	83	9.999999948482492
37	84	9.999999950925215
37	85	9.999999953412086
37	86	9.999999955940703
37	87	9.999999958508628
37	88	9.999999961113383
37	89	9.999999963752467
37	90	9.999999966423344
37	91	9.999999969123445
37	92	9.999999971850185
37	93	9.99999997460095
37	94	9.99999997737311
37	95	9.999999980164008
37	96	9.999999982970987
37	97	9.999999985791368
37	98	9.999999988622461
37	99	9.999999991461571
37	100	9.999999994306
37	101	9.999999997153045
37	102	10.0
38	0	10.0
38	1	9.999999996970661
38	2	9.999999993947165
38	3	9.99999999093237
38	4	9.999999987929124
38	5	9.999999984940265
38	6	9.999999981968616
38	7	9.999999979016973
38	8	9.999999976088123
38	9	9.999999973184815
38	10	9.999999970309782
38	11	9.99999996746572
38	12	9.999999964655295
38	13	9.999999961881143
38	14	9.999999959145853
38	15	9.999999956451987
38	16	9.999999953802055
38	17	9.99999995119853
38	18	9.999999948643836
38	19	9.999999946140345
38	20	9.999999943690383
38	21	9.99999994129622
38	22	9.999999938960073
38	23	9.999999936684098
38	24	9.999999934470397
38	25	9.99999993232101
38	26	9.999999930237907
38	27	9.999999928223005
38	28	9.999999926278143
38	29	9.999999924405097
38	30	9.999999922605577
38	31	9.99999992088121
38	32	9.999999919233566
38	33	9.999999917664129
38	34	9.99999991617431
38	35	9.999999914765448
38	36	9.999999913438792
38	37	9.999999912195525
38	38	9.999999911036744
38	39	9.999999909963465
38	40	9.999999908976624
38	41	9.99999990807707
38	42	9.99999990726557
38	43	9.999999906542806
38	44	9.99999990590938
38	45	9.9999999053658
38	46	9.999999904912501
38	47	9.999999904549822
38	48	9.999999904278017
38	49	9.99999990409725
38	50	9.999999904007609
38	51	9.99999990400909
38	52	9.999999904101605
38	53	9.99999990428497
38	54	9.999999904558925
38	55	9.999999904923122
38	56	9.999999905377127
38	57	9.999999905920422
38	58	9.999999906552407
38	59	9.99999990727239
38	60	9.999999908079607
38	61	9.999999908973201
38	62	9.999999909952248
38	63	9.99999991101573
38	64	9.999999912162556
38	65	9.999999913391564
38	66	9.9999999147015
38	67	9.999999916091042
38	68	9.999999917558798
38	69	9.9999999191033
38	70	9.999999920723008
38	71	9.999999922416308
38	72	9.999999924181527
38	73	9.999999926016919
38	74	9.999999927920674
38	75	9.99999992989092
38	76	9.999999931925728
38	77	9.999999934023096
38	78	9.999999936180982
38	79	9.999999938397274
38	80	9.999999940669817
38	81	9.999999942996398
38	82	9.999999945374762
38	83	9.9999999478026
38	84	9.999999950277562
38	85	9.999999952797252
38	86	9.99999995535924
38	87	9.999999957961053
38	88	9.999999960600185
38	89	9.999999963274098
38	90	9.999999965980223
38	91	9.999999968715958
38	92	9.999999971478683
38	93	9.999999974265751
38	94	9.999999977074493
38	95	9.999999979902228
38	96	9.999999982746251
38	97	9.999999985603854
38	98	9.999999988472307
38	99	9.999999991348888
38	100	9.999999994230855
38	101	9.999999997115472
38	102	10.0
39	0	10.0
39	1	9.999999996934116
39	2	9.999999993874143
39	3	9.999999990822975
39	4	9.999999987783497
39	5	9.999999984758578
39	6	9.99999998175108
39	7	9.99999997876383
39	8	9.999999975799643
39	9	9.99999997286131
39	10	9.99999996995159
39	11	9.999999967073215
39	12	9.999999964228886
39	13	9.999999961421265
39	14	9.999999958652976
39	15	9.99999995592661
39	16	9.99999995324471
39	17	9.999999950609775
39	18	9.99999994802426
39	19	9.999999945490568
39	20	9.999999943011048
39	21	9.999999940588001
39	22	9.999999938223668
39	23	9.999999935920238
39	24	9.999999933679831
39	25	9.99999993150451
39	26	9.999999929396278
39	27	9.999999927357065
39	28	9.999999925388739
39	29	9.999999923493098
39	30	9.999999921671867
39	31	9.9999999199267
39	32	9.999999918259176
39	33	9.999999916670806
39	34	9.999999915163015
39	35	9.999999913737154
39	36	9.999999912394493
39	37	9.999999911136227
39	38	9.999999909963465
39	39	9.999999908877239
39	40	9.999999907878491
39	41	9.999999906968084
39	42	9.999999906146794
39	43	9.999999905415311
39	44	9.999999904774242
39	45	9.999999904224108
39	46	9.999999903765339
39	47	9.999999903398281
39	48	9.999999903123197
39	49	9.999999902940251
39	50	9.999999902849531
39	51	9.99999990285103
39	52	9.999999902944658
39	53	9.999999903130236
39	54	9.999999903407495
39	55	9.999999903776086
39	56	9.999999904235569
39	57	9.999999904785419
39	58	9.999999905425028
39	59	9.999999906153695
39	60	9.999999906970649
39	61	9.999999907875026
39	62	9.999999908865885
39	63	9.999999909942199
39	64	9.99999991110286
39	65	9.999999912346693
39	66	9.999999913672431
39	67	9.999999915078739
39	68	9.999999916564203
39	69	9.999999918127338
39	70	9.999999919766585
39	71	9.999999921480315
39	72	9.99999992326683
39	73	9.999999925124365
39	74	9.999999927051089
39	75	9.999999929045106
39	76	9.99999993110446
